frame,x,y,z
56,377.87322998046875,329.1927795410156,-0.0056154439225792885
57,378.9303894042969,329.01605224609375,-0.005572376307100058
58,380.0016784667969,328.8941345214844,-0.005511569790542126
59,381.1184997558594,328.806396484375,-0.005542926490306854
60,382.2686767578125,328.7137756347656,-0.0055505940690636635
61,383.4382629394531,328.5838928222656,-0.005667819641530514
62,384.6229553222656,328.39898681640625,-0.006135120056569576
63,385.81976318359375,328.1484375,-0.006732311099767685
64,387.01995849609375,327.8203125,-0.00741575239226222
65,388.21099853515625,327.4033508300781,-0.008082332089543343
66,389.37939453125,326.88970947265625,-0.008310489356517792
67,390.51007080078125,326.2735290527344,-0.008234958164393902
68,391.575927734375,325.5499572753906,-0.008098010905086994
69,392.5339050292969,324.71966552734375,-0.007966709323227406
70,393.3668518066406,323.7873840332031,-0.007894306443631649
71,394.05267333984375,322.7669982910156,-0.007833423092961311
72,394.56396484375,321.685791015625,-0.007586765103042126
73,394.8878173828125,320.5709228515625,-0.007068119011819363
74,395.02545166015625,319.4423522949219,-0.0065605733543634415
75,395.0006408691406,318.3063049316406,-0.005980091169476509
76,394.8775329589844,317.15350341796875,-0.005490322131663561
77,394.7049255371094,315.9867248535156,-0.005246181506663561
78,394.5301208496094,314.7996520996094,-0.005316104739904404
79,394.3957824707031,313.588623046875,-0.005405330564826727
80,394.3199768066406,312.3518981933594,-0.00547384237870574
81,394.2768249511719,311.0845031738281,-0.005512943025678396
82,394.2538146972656,309.7890319824219,-0.005529804155230522
83,394.2384033203125,308.4655456542969,-0.005537471733987331
84,394.21917724609375,307.1132507324219,-0.005541972815990448
85,394.19000244140625,305.7315368652344,-0.005545367952436209
86,394.14874267578125,304.3199157714844,-0.005548305343836546
87,394.0954895019531,302.8778991699219,-0.005551357287913561
88,394.0343322753906,301.4046936035156,-0.005554523319005966
89,393.9693298339844,299.8995361328125,-0.005557880271226168
90,393.9048767089844,298.3614501953125,-0.005561313591897488
91,393.8470153808594,296.7897033691406,-0.005564785096794367
92,393.8017883300781,295.18353271484375,-0.00556817976757884
93,393.77081298828125,293.5642395019531,-0.005510501563549042
94,393.75250244140625,291.92974853515625,-0.005500011146068573
95,393.74530029296875,290.2675476074219,-0.005513172131031752
96,393.7479248046875,288.58319091796875,-0.005513095762580633
97,393.7583923339844,286.8795471191406,-0.0055057331919670105
98,393.7746887207031,285.157958984375,-0.005498027894645929
99,393.7937927246094,283.419189453125,-0.005492267664521933
100,393.81378173828125,281.6634826660156,-0.005488872528076172
101,393.8330383300781,279.89093017578125,-0.005487155634909868
102,393.8502197265625,278.1014709472656,-0.005486545618623495
103,393.8638916015625,276.2950744628906,-0.005486545618623495
104,393.87152099609375,274.47161865234375,-0.005486774258315563
105,393.8720703125,272.6310119628906,-0.005487461108714342
106,393.8653869628906,270.77313232421875,-0.005488185677677393
107,393.8539733886719,268.8977966308594,-0.005488986615091562
108,393.8388977050781,267.0048828125,-0.005489978473633528
109,393.82049560546875,265.09417724609375,-0.005490893963724375
110,393.80126953125,263.16552734375,-0.005491733551025391
111,393.7848205566406,261.21875,-0.005492610856890678
112,393.77069091796875,259.2536926269531,-0.005493526346981525
113,393.75982666015625,257.2703552246094,-0.0054939077235758305
114,393.75421142578125,255.2693634033203,-0.005492267664521933
115,393.75433349609375,253.252685546875,-0.005486736074090004
116,393.7590637207031,251.22268676757812,-0.005477771628648043
117,393.76666259765625,249.18182373046875,-0.005467014387249947
118,393.7752685546875,247.13250732421875,-0.005455837119370699
